"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60135099999","2018-08-14","34.051467","-6.751519","84.12","SALE, MO","  71.5","24","  63.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.2","24","  9.9","999.9","  79.3"," ","  61.7"," "," 0.00","I","999.9","000000"
"60135099999","2018-08-15","34.051467","-6.751519","84.12","SALE, MO","  70.6","24","  60.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.3","24","  9.9","999.9","  77.0","*","  62.6","*"," 0.00","G","999.9","000000"
"60135099999","2018-08-16","34.051467","-6.751519","84.12","SALE, MO","  72.1","24","  57.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 11.1","999.9","  77.9"," ","  62.6","*"," 0.00","E","999.9","000000"
"60135099999","2018-08-17","34.051467","-6.751519","84.12","SALE, MO","  69.2","24","  59.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.9","24"," 14.0","999.9","  78.8","*","  59.0","*"," 0.00","G","999.9","000000"
"60135099999","2018-08-18","34.051467","-6.751519","84.12","SALE, MO","  73.2","24","  64.3","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.7","24","  8.9","999.9","  82.0"," ","  59.2"," "," 0.00","I","999.9","000000"
"60135099999","2018-08-19","34.051467","-6.751519","84.12","SALE, MO","  76.0","24","  68.5","24","9999.9"," 0","999.9"," 0","  3.4","24","  5.0","24","  8.9","999.9","  84.6"," ","  71.1"," "," 0.00","A","999.9","000000"
"60135099999","2018-08-20","34.051467","-6.751519","84.12","SALE, MO","  73.1","24","  67.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.4","24","  8.9","999.9","  79.2"," ","  69.4"," ","99.99"," ","999.9","110000"
"60135099999","2018-08-21","34.051467","-6.751519","84.12","SALE, MO","  74.0","24","  65.7","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.5","24","  8.9","999.9","  79.5"," ","  69.6"," "," 0.00","I","999.9","000000"
"60135099999","2018-08-22","34.051467","-6.751519","84.12","SALE, MO","  73.3","24","  66.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.5","24","  8.9"," 15.0","  80.6","*","  68.0","*"," 0.00","G","999.9","000000"
"60135099999","2018-08-23","34.051467","-6.751519","84.12","SALE, MO","  74.7","24","  67.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.3","24","  8.0","999.9","  82.4","*","  68.0","*"," 0.00","A","999.9","000000"
"60135099999","2018-08-24","34.051467","-6.751519","84.12","SALE, MO","  73.9","24","  65.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.6","24","  8.9","999.9","  82.8"," ","  63.1"," "," 0.00","I","999.9","000000"
"60135099999","2018-08-25","34.051467","-6.751519","84.12","SALE, MO","  73.8","24","  65.5","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.1","24","  8.9","999.9","  79.9"," ","  62.6"," "," 0.00","I","999.9","000000"
"60135099999","2018-08-26","34.051467","-6.751519","84.12","SALE, MO","  75.4","24","  62.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.2","24"," 12.0","999.9","  87.8","*","  62.1"," "," 0.00","A","999.9","100000"
"60135099999","2018-08-27","34.051467","-6.751519","84.12","SALE, MO","  75.7","24","  66.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  7.9","24"," 17.1","999.9","  83.5"," ","  65.7"," "," 0.00","I","999.9","000000"
"60135099999","2018-08-28","34.051467","-6.751519","84.12","SALE, MO","  73.4","24","  65.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.6","24","  9.9","999.9","  79.7"," ","  66.2","*"," 0.00","E","999.9","000000"
"60135099999","2018-08-29","34.051467","-6.751519","84.12","SALE, MO","  73.6","24","  61.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.7","24","  9.9"," 19.0","  78.3"," ","  68.9"," "," 0.00","E","999.9","000000"
"60135099999","2018-08-30","34.051467","-6.751519","84.12","SALE, MO","  71.9","24","  61.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.5","24"," 11.1","999.9","  77.5"," ","  66.2"," "," 0.00","G","999.9","000000"
"60135099999","2018-08-31","34.051467","-6.751519","84.12","SALE, MO","  73.5","24","  65.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.8","24","  9.9","999.9","  81.3"," ","  64.4"," "," 0.00","A","999.9","000000"
"60135099999","2018-09-01","34.051467","-6.751519","84.12","SALE, MO","  75.5","24","  67.6","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.4","24"," 18.1"," 32.1","  86.7"," ","  66.0"," "," 0.00","E","999.9","100010"
"60135099999","2018-09-02","34.051467","-6.751519","84.12","SALE, MO","  76.7","24","  67.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  7.0","24"," 14.0"," 35.0","  84.4"," ","  68.9"," "," 0.00","G","999.9","000000"
"60135099999","2018-09-03","34.051467","-6.751519","84.12","SALE, MO","  73.5","24","  63.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.7","24","  9.9","999.9","  80.2"," ","  62.6","*"," 0.00","E","999.9","000000"
"60135099999","2018-09-04","34.051467","-6.751519","84.12","SALE, MO","  70.9","24","  60.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.8","24"," 11.1","999.9","  79.7"," ","  62.1"," "," 0.00","A","999.9","000000"
"60135099999","2018-09-05","34.051467","-6.751519","84.12","SALE, MO","  70.4","24","  60.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.8","24"," 11.1","999.9","  79.3"," ","  59.9"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-06","34.051467","-6.751519","84.12","SALE, MO","  71.5","24","  60.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.5","24"," 12.0","999.9","  79.0"," ","  59.9"," "," 0.00","E","999.9","000000"
"60135099999","2018-09-07","34.051467","-6.751519","84.12","SALE, MO","  69.5","24","  60.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.3","24"," 12.0","999.9","  76.8"," ","  60.1"," "," 0.00","A","999.9","000000"
"60135099999","2018-09-08","34.051467","-6.751519","84.12","SALE, MO","  70.9","23","  59.1","23","9999.9"," 0","999.9"," 0","  6.4","23","  4.9","23"," 12.0","999.9","  78.3"," ","  60.3"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-09","34.051467","-6.751519","84.12","SALE, MO","  68.8","24","  58.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.4","24"," 12.0","999.9","  78.1"," ","  58.1"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-10","34.051467","-6.751519","84.12","SALE, MO","  71.1","24","  62.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.4","24"," 11.1","999.9","  81.5"," ","  58.3"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-11","34.051467","-6.751519","84.12","SALE, MO","  74.5","24","  64.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.8","24","  9.9","999.9","  84.7"," ","  63.9"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-12","34.051467","-6.751519","84.12","SALE, MO","  75.7","21","  67.2","21","9999.9"," 0","999.9"," 0","  3.3","21","  4.7","21","  9.9","999.9","  81.3"," ","  63.5"," "," 0.04","E","999.9","010000"
"60135099999","2018-09-13","34.051467","-6.751519","84.12","SALE, MO","  71.8","24","  66.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.9","24","  8.9","999.9","  75.9"," ","  68.0","*"," 0.20","G","999.9","010000"
"60135099999","2018-09-14","34.051467","-6.751519","84.12","SALE, MO","  71.3","24","  64.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.8","24","  9.9","999.9","  78.6"," ","  64.2"," "," 0.16","G","999.9","000000"
"60135099999","2018-09-15","34.051467","-6.751519","84.12","SALE, MO","  72.1","24","  65.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.2","24","  9.9","999.9","  78.8","*","  65.8"," "," 0.01","G","999.9","000000"
"60135099999","2018-09-16","34.051467","-6.751519","84.12","SALE, MO","  74.3","22","  65.8","22","9999.9"," 0","999.9"," 0","  3.7","22","  4.6","22","  9.9","999.9","  82.4","*","  67.3"," "," 0.00","G","999.9","000000"
"60135099999","2018-09-17","34.051467","-6.751519","84.12","SALE, MO","  74.4","19","  67.1","19","9999.9"," 0","999.9"," 0","  4.5","19","  4.6","19","  8.9","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"60135099999","2018-09-18","34.051467","-6.751519","84.12","SALE, MO","  74.4","24","  66.7","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.9","24","  9.9","999.9","  85.3"," ","  66.2","*"," 0.00","E","999.9","000000"
"60135099999","2018-09-19","34.051467","-6.751519","84.12","SALE, MO","  73.1","23","  64.7","23","9999.9"," 0","999.9"," 0","  3.3","23","  4.3","23"," 12.0","999.9","  88.9"," ","  65.8"," "," 0.00","E","999.9","000000"
"60135099999","2018-09-20","34.051467","-6.751519","84.12","SALE, MO","  74.1","21","  66.3","21","1018.1"," 4","999.9"," 0","  3.8","21","  3.9","21","  8.9","999.9","  82.2"," ","  63.1"," "," 0.00","I","999.9","100000"
"60135099999","2018-09-21","34.051467","-6.751519","84.12","SALE, MO","  72.4","24","  65.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.7","24"," 11.1"," 18.1","  80.2"," ","  64.4","*"," 0.00","I","999.9","000000"
"60135099999","2018-09-22","34.051467","-6.751519","84.12","SALE, MO","  73.5","24","  63.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.9","24"," 11.1","999.9","  84.6"," ","  64.4","*"," 0.00","A","999.9","100000"
"60135099999","2018-09-23","34.051467","-6.751519","84.12","SALE, MO","  71.2","24","  60.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.8","24","  7.0","999.9","  83.3"," ","  59.9"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-24","34.051467","-6.751519","84.12","SALE, MO","  73.1","24","  65.0","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.4","24","  8.0","999.9","  80.6"," ","  62.6"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-25","34.051467","-6.751519","84.12","SALE, MO","  73.2","24","  64.9","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.7","24","  8.0","999.9","  84.2"," ","  62.6","*"," 0.00","I","999.9","000000"
"60135099999","2018-09-26","34.051467","-6.751519","84.12","SALE, MO","  78.1","24","  60.4","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.0","24"," 11.1","999.9","  95.0"," ","  62.1"," "," 0.00","I","999.9","100000"
"60135099999","2018-09-27","34.051467","-6.751519","84.12","SALE, MO","  79.7","24","  54.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.3","24"," 15.9","999.9","  95.4"," ","  68.0","*"," 0.00","I","999.9","000000"
"60135099999","2018-09-28","34.051467","-6.751519","84.12","SALE, MO","  76.3","24","  58.1","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.3","24"," 13.0","999.9","  90.0"," ","  63.9"," "," 0.00","I","999.9","000000"
"60135099999","2018-09-29","34.051467","-6.751519","84.12","SALE, MO","  74.0","24","  63.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.6","24","  9.9","999.9","  83.7"," ","  64.9"," "," 0.20","G","999.9","000010"
"60135099999","2018-09-30","34.051467","-6.751519","84.12","SALE, MO","  72.6","24","  65.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.6","24"," 11.1","999.9","  82.4","*","  65.8"," "," 0.00","G","999.9","000000"
"60135099999","2018-10-01","34.051467","-6.751519","84.12","SALE, MO","  71.8","24","  63.8","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.3","24"," 12.0","999.9","  82.4","*","  62.6","*"," 0.00","I","999.9","000000"
"60135099999","2018-10-02","34.051467","-6.751519","84.12","SALE, MO","  71.6","24","  61.4","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.1","24"," 13.0","999.9","  87.6"," ","  61.3"," "," 0.00","I","999.9","100000"
"60135099999","2018-10-03","34.051467","-6.751519","84.12","SALE, MO","  70.9","24","  56.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.7","24"," 15.0","999.9","  89.6","*","  58.3"," "," 0.00","A","999.9","000000"
"60135099999","2018-10-04","34.051467","-6.751519","84.12","SALE, MO","  66.7","23","  54.4","23","9999.9"," 0","999.9"," 0","  5.4","23","  3.0","23","  7.0","999.9","  82.2"," ","  53.4"," "," 0.00","A","999.9","000000"
"60135099999","2018-10-05","34.051467","-6.751519","84.12","SALE, MO","  71.1","24","  51.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.3","24","  8.9","999.9","  89.8"," ","  54.7"," "," 0.00","I","999.9","000000"
"60135099999","2018-10-06","34.051467","-6.751519","84.12","SALE, MO","  78.1","24","  50.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.6","24","  9.9","999.9","  89.6","*","  54.1"," "," 0.00","I","999.9","000000"
"60135099999","2018-10-07","34.051467","-6.751519","84.12","SALE, MO","  74.6","24","  59.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.9","24","  9.9","999.9","  86.4"," ","  67.3"," "," 0.00","I","999.9","000000"
"60135099999","2018-10-08","34.051467","-6.751519","84.12","SALE, MO","  69.3","24","  61.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.4","24"," 11.1","999.9","  78.8","*","  59.0"," "," 0.00","E","999.9","000000"
"60135099999","2018-10-09","34.051467","-6.751519","84.12","SALE, MO","  69.0","23","  61.3","23","9999.9"," 0","999.9"," 0","  5.6","23","  3.2","23","  9.9","999.9","  75.9"," ","  61.5"," "," 0.00","H","999.9","010000"
"60135099999","2018-10-10","34.051467","-6.751519","84.12","SALE, MO","  70.1","24","  62.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.7","24"," 13.0","999.9","  78.8","*","  64.2"," "," 0.12","G","999.9","010000"
"60135099999","2018-10-11","34.051467","-6.751519","84.12","SALE, MO","  70.8","24","  59.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.4","24"," 14.0","999.9","  78.3"," ","  62.6","*"," 0.75","G","999.9","000000"
"60135099999","2018-10-12","34.051467","-6.751519","84.12","SALE, MO","  69.3","24","  59.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.3","24"," 12.0"," 19.0","  80.6","*","  59.9"," "," 0.00","G","999.9","000000"
"60135099999","2018-10-13","34.051467","-6.751519","84.12","SALE, MO","  71.7","24","  58.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.6","24","  9.9","999.9","  88.0"," ","  58.6"," "," 0.00","I","999.9","000000"
"60135099999","2018-10-14","34.051467","-6.751519","84.12","SALE, MO","  65.4","24","  60.4","24","9999.9"," 0","999.9"," 0","  4.1","24","  7.0","24"," 15.0","999.9","  76.8"," ","  53.6","*"," 0.08","E","999.9","010000"
"60135099999","2018-10-15","34.051467","-6.751519","84.12","SALE, MO","  62.2","24","  51.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.2","24"," 11.1","999.9","  72.0"," ","  51.8","*"," 0.00","I","999.9","000000"
"60135099999","2018-10-16","34.051467","-6.751519","84.12","SALE, MO","  66.6","24","  60.4","24","9999.9"," 0","999.9"," 0","  3.5","24","  9.5","24"," 15.9","999.9","  73.9"," ","  52.3"," "," 0.24","G","999.9","010000"
"60135099999","2018-10-17","34.051467","-6.751519","84.12","SALE, MO","  65.6","24","  59.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.6","24","  8.9","999.9","  73.4","*","  59.0","*"," 0.28","G","999.9","010000"
"60135099999","2018-10-18","34.051467","-6.751519","84.12","SALE, MO","  63.7","24","  55.0","24","9999.9"," 0","999.9"," 0","  4.1","24"," 10.2","24"," 18.1"," 25.1","  70.3"," ","  58.6"," "," 0.59","G","999.9","010000"
"60135099999","2018-10-19","34.051467","-6.751519","84.12","SALE, MO","  61.6","24","  55.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.8","24"," 14.0","999.9","  66.7"," ","  57.2","*"," 1.77","G","999.9","010000"
"60135099999","2018-10-20","34.051467","-6.751519","84.12","SALE, MO","  62.7","24","  55.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.8","24","  7.0","999.9","  71.6"," ","  53.6","*"," 0.12","G","999.9","000000"
"60135099999","2018-10-21","34.051467","-6.751519","84.12","SALE, MO","  64.6","24","  56.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.7","24","  9.9","999.9","  75.2"," ","  52.9"," "," 0.00","G","999.9","000000"
"60135099999","2018-10-22","34.051467","-6.751519","84.12","SALE, MO","  67.0","23","  59.2","23","9999.9"," 0","999.9"," 0","  5.7","23","  4.0","23"," 12.0","999.9","  77.0"," ","  55.9"," "," 0.00","A","999.9","000000"
"60135099999","2018-10-23","34.051467","-6.751519","84.12","SALE, MO","  67.5","21","  59.3","21","9999.9"," 0","999.9"," 0","  4.9","21","  5.3","21","  9.9","999.9","  75.2"," ","  60.8","*"," 0.00","G","999.9","010000"
"60135099999","2018-10-24","34.051467","-6.751519","84.12","SALE, MO","  65.2","24","  60.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.5","24","  8.0","999.9","  73.4","*","  58.6"," "," 0.20","G","999.9","100000"
"60135099999","2018-10-25","34.051467","-6.751519","84.12","SALE, MO","  65.1","24","  59.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.3","24","  7.0","999.9","  74.1"," ","  55.4","*"," 0.00","G","999.9","000000"
"60135099999","2018-10-26","34.051467","-6.751519","84.12","SALE, MO","  68.6","23","  61.4","23","9999.9"," 0","999.9"," 0","  3.7","23","  2.4","23","  6.0","999.9","  75.7"," ","  54.9"," "," 0.00","G","999.9","010000"
"60135099999","2018-10-27","34.051467","-6.751519","84.12","SALE, MO","  66.1","24","  58.6","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.8","24"," 14.0"," 24.1","  70.5"," ","  62.6","*"," 0.08","G","999.9","010010"
"60135099999","2018-10-28","34.051467","-6.751519","84.12","SALE, MO","  57.5","24","  44.9","24","9999.9"," 0","999.9"," 0","  4.8","24"," 10.6","24"," 22.9"," 33.0","  67.3"," ","  51.1","*"," 0.91","G","999.9","010010"
"60135099999","2018-10-29","34.051467","-6.751519","84.12","SALE, MO","  55.5","24","  46.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.6","24"," 14.0"," 15.0","  62.6"," ","  50.0","*"," 0.47","G","999.9","010000"
"60135099999","2018-10-30","34.051467","-6.751519","84.12","SALE, MO","  58.2","24","  46.6","24","9999.9"," 0","999.9"," 0","  4.9","24"," 13.1","24"," 27.0"," 40.0","  64.0"," ","  52.0"," "," 0.04","G","999.9","010000"
"60135099999","2018-10-31","34.051467","-6.751519","84.12","SALE, MO","  57.3","24","  52.1","24","9999.9"," 0","999.9"," 0","  2.9","24"," 14.1","24"," 27.0"," 39.0","  62.6","*","  52.7"," "," 1.02","G","999.9","010000"
"60135099999","2018-11-01","34.051467","-6.751519","84.12","SALE, MO","  62.5","24","  56.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.6","24"," 11.1"," 22.9","  68.2"," ","  53.6","*"," 0.75","G","999.9","010000"
"60135099999","2018-11-02","34.051467","-6.751519","84.12","SALE, MO","  59.4","24","  52.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.1","24"," 12.0","999.9","  68.4"," ","  51.1"," "," 0.00","G","999.9","000000"
"60135099999","2018-11-03","34.051467","-6.751519","84.12","SALE, MO","  61.4","24","  55.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.0","24","  9.9","999.9","  69.1"," ","  51.4"," "," 0.00","I","999.9","000000"
"60135099999","2018-11-04","34.051467","-6.751519","84.12","SALE, MO","  61.4","24","  55.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.5","24","  6.0","999.9","  66.4"," ","  54.9"," "," 0.00","I","999.9","000000"
"60135099999","2018-11-05","34.051467","-6.751519","84.12","SALE, MO","  59.1","24","  53.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.6","24"," 15.9","999.9","  62.6"," ","  53.6","*"," 0.55","E","999.9","010000"
"60135099999","2018-11-06","34.051467","-6.751519","84.12","SALE, MO","  57.1","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.1","24","  7.0","999.9","  66.6"," ","  50.0","*"," 0.00","E","999.9","000000"
"60135099999","2018-11-07","34.051467","-6.751519","84.12","SALE, MO","  57.0","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.9","24","  7.0","999.9","  67.1"," ","  48.2","*"," 0.00","G","999.9","010000"
"60135099999","2018-11-08","34.051467","-6.751519","84.12","SALE, MO","  59.1","24","  52.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.2","24"," 13.0","999.9","  71.1"," ","  49.5"," "," 0.00","E","999.9","000000"
"60135099999","2018-11-09","34.051467","-6.751519","84.12","SALE, MO","  59.3","24","  51.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.1","24","  9.9","999.9","  66.7"," ","  48.7"," "," 0.03","G","999.9","010000"
"60135099999","2018-11-10","34.051467","-6.751519","84.12","SALE, MO","  54.9","24","  46.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.2","24","  9.9","999.9","  66.4"," ","  44.6","*"," 0.00","G","999.9","000000"
"60135099999","2018-11-11","34.051467","-6.751519","84.12","SALE, MO","  57.0","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.8","24","  8.0","999.9","  68.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"60135099999","2018-11-12","34.051467","-6.751519","84.12","SALE, MO","  58.6","24","  52.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.0","24"," 12.0","999.9","  65.8"," ","  48.6"," "," 0.02","E","999.9","010000"
"60135099999","2018-11-13","34.051467","-6.751519","84.12","SALE, MO","  60.2","24","  54.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.2","24"," 12.0","999.9","  68.4"," ","  53.6","*"," 0.04","G","999.9","000000"
"60135099999","2018-11-14","34.051467","-6.751519","84.12","SALE, MO","  59.4","24","  54.7","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.1","24","  6.0","999.9","  68.7"," ","  53.6"," "," 0.00","G","999.9","100000"
"60135099999","2018-11-15","34.051467","-6.751519","84.12","SALE, MO","  59.8","24","  54.4","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.0","24","  6.0","999.9","  68.5"," ","  51.8","*"," 0.00","I","999.9","000000"
"60135099999","2018-11-16","34.051467","-6.751519","84.12","SALE, MO","  60.0","24","  55.3","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.8","24","  8.9","999.9","  67.3"," ","  53.6"," "," 0.00","E","999.9","000000"
"60135099999","2018-11-17","34.051467","-6.751519","84.12","SALE, MO","  60.7","24","  54.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.4","24","  6.0","999.9","  68.7"," ","  51.4"," "," 0.00","I","999.9","000000"
"60135099999","2018-11-18","34.051467","-6.751519","84.12","SALE, MO","  58.8","24","  52.2","24","9999.9"," 0","999.9"," 0","  5.4","24"," 12.0","24"," 22.9"," 32.1","  66.4"," ","  53.6","*"," 0.12","G","999.9","010000"
"60135099999","2018-11-19","34.051467","-6.751519","84.12","SALE, MO","  56.8","24","  49.5","24","9999.9"," 0","999.9"," 0","  4.6","24"," 10.5","24"," 15.0","999.9","  63.7"," ","  52.7"," "," 1.30","G","999.9","010000"
"60135099999","2018-11-20","34.051467","-6.751519","84.12","SALE, MO","  59.8","24","  53.8","24","9999.9"," 0","999.9"," 0","  3.8","24"," 11.2","24"," 17.1"," 28.0","  66.2","*","  52.5"," "," 0.31","G","999.9","010000"
"60135099999","2018-11-21","34.051467","-6.751519","84.12","SALE, MO","  60.3","24","  54.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.8","24"," 18.1","999.9","  66.2","*","  56.5"," "," 0.24","G","999.9","010000"
"60135099999","2018-11-22","34.051467","-6.751519","84.12","SALE, MO","  58.6","24","  54.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.0","24"," 13.0","999.9","  66.2","*","  56.7"," "," 0.12","G","999.9","010000"
"60135099999","2018-11-23","34.051467","-6.751519","84.12","SALE, MO","  57.6","24","  54.3","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.9","24","  8.0","999.9","  61.7"," ","  53.6","*"," 0.39","G","999.9","010000"
"60135099999","2018-11-24","34.051467","-6.751519","84.12","SALE, MO","  57.4","24","  51.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.5","24","  8.9","999.9","  66.2","*","  51.8","*"," 0.16","G","999.9","010000"
"60135099999","2018-11-25","34.051467","-6.751519","84.12","SALE, MO","  61.9","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.6","24"," 15.0","999.9","  68.0"," ","  51.6"," "," 0.00","G","999.9","000000"
"60135099999","2018-11-26","34.051467","-6.751519","84.12","SALE, MO","  58.5","24","  51.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.7","24"," 13.0","999.9","  64.4","*","  49.6","*"," 0.35","G","999.9","010000"
"60135099999","2018-11-27","34.051467","-6.751519","84.12","SALE, MO","  52.6","24","  45.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.8","24","  9.9","999.9","  64.6"," ","  44.6","*"," 0.00","G","999.9","000000"
"60135099999","2018-11-28","34.051467","-6.751519","84.12","SALE, MO","  55.4","24","  47.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.5","24","  4.1","999.9","  68.5"," ","  42.8","*"," 0.00","I","999.9","000000"
"60135099999","2018-11-29","34.051467","-6.751519","84.12","SALE, MO","  59.1","24","  53.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.7","24","  7.0","999.9","  73.4"," ","  50.0","*"," 0.00","I","999.9","000000"
"60135099999","2018-11-30","34.051467","-6.751519","84.12","SALE, MO","  59.6","24","  56.2","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.9","24","  6.0","999.9","  66.6"," ","  51.8","*","99.99"," ","999.9","110000"
"60135099999","2018-12-01","34.051467","-6.751519","84.12","SALE, MO","  57.2","24","  49.9","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.4","24","  9.9","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-02","34.051467","-6.751519","84.12","SALE, MO","  55.6","24","  50.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.3","24","  8.0","999.9","  67.3"," ","  46.4","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-03","34.051467","-6.751519","84.12","SALE, MO","  57.9","24","  52.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.5","24","  5.1","999.9","  70.0"," ","  47.1"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-04","34.051467","-6.751519","84.12","SALE, MO","  59.9","24","  52.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.8","24","  5.1","999.9","  71.6"," ","  51.8","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-05","34.051467","-6.751519","84.12","SALE, MO","  57.2","24","  54.7","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.7","24","  5.1","999.9","  63.9"," ","  48.2","*","99.99"," ","999.9","110000"
