"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60191099999","2017-01-01","32.3666666","-6.4","472.0","BENI MELLAL, MO","  53.6","14","  33.9","14","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8","14","  4.1","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-02","32.3666666","-6.4","472.0","BENI MELLAL, MO","  54.0","14","  34.8","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","14","  6.0","999.9","  68.0","*","  33.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-03","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.2","14","  31.5","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","14","  6.0","999.9","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-04","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.8","14","  32.9","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","14"," 20.0","999.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-05","32.3666666","-6.4","472.0","BENI MELLAL, MO","  57.5","14","  36.9","14","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","14","  2.9","999.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-06","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.7","14","  38.4","14","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","14","  4.1","999.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-07","32.3666666","-6.4","472.0","BENI MELLAL, MO","  57.2","14","  37.1","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2","14","  4.1","999.9","  68.0","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-08","32.3666666","-6.4","472.0","BENI MELLAL, MO","  53.6","14","  38.2","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","14","  5.1","999.9","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-09","32.3666666","-6.4","472.0","BENI MELLAL, MO","  55.8","14","  36.5","14","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9","14","  2.9","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-10","32.3666666","-6.4","472.0","BENI MELLAL, MO","  50.3","14","  39.6","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","14","  6.0","999.9","  60.8","*","  33.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-11","32.3666666","-6.4","472.0","BENI MELLAL, MO","  53.5","14","  40.4","14","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","14","  8.0","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-12","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.0","13","  37.0","13","9999.9"," 0","999.9"," 0","999.9"," 0","  2.7","13","  6.0","999.9","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-13","32.3666666","-6.4","472.0","BENI MELLAL, MO","  54.2","14","  38.8","13","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9","14","  2.9","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-14","32.3666666","-6.4","472.0","BENI MELLAL, MO","  50.0","14","  43.8","14","9999.9"," 0","999.9"," 0","  3.3","12","  2.0","14","  4.1","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","100000"
"60191099999","2017-01-15","32.3666666","-6.4","472.0","BENI MELLAL, MO","  51.0","14","  37.1","14","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","14","  2.9","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-16","32.3666666","-6.4","472.0","BENI MELLAL, MO","  52.2","14","  31.6","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","14","  4.1","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-17","32.3666666","-6.4","472.0","BENI MELLAL, MO","  52.8","14","  33.5","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","14","  6.0","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-18","32.3666666","-6.4","472.0","BENI MELLAL, MO","  49.6","12","  34.0","12","9999.9"," 0","999.9"," 0","  6.2"," 8","  3.9","12","  7.0","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-19","32.3666666","-6.4","472.0","BENI MELLAL, MO","  40.9","14","  39.3","14","9999.9"," 0","999.9"," 0","  5.2","14","  3.5","14","  8.0","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010010"
"60191099999","2017-01-20","32.3666666","-6.4","472.0","BENI MELLAL, MO","  44.2","14","  36.9","14","9999.9"," 0","999.9"," 0","  6.2","13","  3.3","13","  8.0","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-21","32.3666666","-6.4","472.0","BENI MELLAL, MO","  45.9","14","  38.8","14","9999.9"," 0","999.9"," 0","  5.6","14","  2.5","14","  5.1","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-22","32.3666666","-6.4","472.0","BENI MELLAL, MO","  48.1","14","  38.6","14","9999.9"," 0","999.9"," 0","  6.0","14","  2.1","14","  2.9","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-23","32.3666666","-6.4","472.0","BENI MELLAL, MO","  46.0","14","  43.2","14","9999.9"," 0","999.9"," 0","  5.0","14","  3.5","14","  6.0","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010010"
"60191099999","2017-01-24","32.3666666","-6.4","472.0","BENI MELLAL, MO","  48.7","14","  36.8","14","9999.9"," 0","999.9"," 0","  6.2","11","  2.8","14","  5.1","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-25","32.3666666","-6.4","472.0","BENI MELLAL, MO","  49.9","14","  32.8","13","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","14","  8.0","999.9","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-26","32.3666666","-6.4","472.0","BENI MELLAL, MO","  58.0","14","  36.2","13","9999.9"," 0","999.9"," 0","  6.2","11","  3.2","14","  9.9","999.9","  68.0","*","  42.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-27","32.3666666","-6.4","472.0","BENI MELLAL, MO","  55.0","14","  50.3","14","9999.9"," 0","999.9"," 0","  5.1","14","  7.1","14"," 15.9","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"60191099999","2017-01-28","32.3666666","-6.4","472.0","BENI MELLAL, MO","  55.3","14","  47.3","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","14","  6.0","999.9","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-29","32.3666666","-6.4","472.0","BENI MELLAL, MO","  55.9","14","  44.3","14","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5","14","  2.9","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-30","32.3666666","-6.4","472.0","BENI MELLAL, MO","  59.3","14","  42.5","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","14","  4.1","999.9","  71.6","*","  39.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-01-31","32.3666666","-6.4","472.0","BENI MELLAL, MO","  58.0","14","  45.9","14","9999.9"," 0","999.9"," 0","  6.2"," 7","  5.4","14"," 15.9","999.9","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-01","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.3","14","  47.0","14","9999.9"," 0","999.9"," 0","  6.2","14","  3.1","14","  6.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-02","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.8","14","  46.0","14","9999.9"," 0","999.9"," 0","  6.2","12","  3.4","14","  8.0","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-03","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.4","14","  47.9","14","9999.9"," 0","999.9"," 0","  3.8","11","  2.6","14","  6.0","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","100000"
"60191099999","2017-02-04","32.3666666","-6.4","472.0","BENI MELLAL, MO","  55.1","14","  49.7","14","9999.9"," 0","999.9"," 0","  5.8","10","  2.3","14","  4.1","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-05","32.3666666","-6.4","472.0","BENI MELLAL, MO","  59.0","14","  47.0","14","9999.9"," 0","999.9"," 0","  6.2","11","  3.3","14","  6.0","999.9","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-06","32.3666666","-6.4","472.0","BENI MELLAL, MO","  61.8","14","  40.5","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","14","  8.0","999.9","  75.2","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-07","32.3666666","-6.4","472.0","BENI MELLAL, MO","  62.6","14","  35.2","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","14","  9.9","999.9","  73.4","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-08","32.3666666","-6.4","472.0","BENI MELLAL, MO","  59.8","14","  39.8","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.7","14","  6.0","999.9","  71.6","*","  39.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-09","32.3666666","-6.4","472.0","BENI MELLAL, MO","  60.5","14","  36.1","14","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","14"," 12.0","999.9","  73.4","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-10","32.3666666","-6.4","472.0","BENI MELLAL, MO","  54.1","14","  47.8","14","9999.9"," 0","999.9"," 0","  3.9","14","  3.3","14","  6.0","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"60191099999","2017-02-11","32.3666666","-6.4","472.0","BENI MELLAL, MO","  54.8","14","  45.0","14","9999.9"," 0","999.9"," 0","  6.2","13","  4.1","14","  8.0","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-12","32.3666666","-6.4","472.0","BENI MELLAL, MO","  64.1","13","  51.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  2.8","13","  5.1","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-13","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.9","14","  45.8","14","9999.9"," 0","999.9"," 0","  6.2","14","  5.8","14"," 12.0","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-14","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.3","14","  47.6","14","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.7","14","  8.0","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-15","32.3666666","-6.4","472.0","BENI MELLAL, MO","  60.8","14","  46.7","14","9999.9"," 0","999.9"," 0","  6.2"," 4","  1.8","14","  4.1","999.9","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-16","32.3666666","-6.4","472.0","BENI MELLAL, MO","  65.0","14","  43.1","14","9999.9"," 0","999.9"," 0","  6.2"," 6","  3.0","14","  8.0","999.9","  73.4","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-17","32.3666666","-6.4","472.0","BENI MELLAL, MO","  63.2","14","  42.0","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","14","  8.9","999.9","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-18","32.3666666","-6.4","472.0","BENI MELLAL, MO","  59.6","13","  44.5","13","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","13","  5.1","999.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-19","32.3666666","-6.4","472.0","BENI MELLAL, MO","  51.7","14","  49.7","14","9999.9"," 0","999.9"," 0","  4.6","13","  4.6","14","  8.9","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"60191099999","2017-02-20","32.3666666","-6.4","472.0","BENI MELLAL, MO","  51.2","14","  43.2","14","9999.9"," 0","999.9"," 0","  6.1","14","  2.9","14","  6.0","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-21","32.3666666","-6.4","472.0","BENI MELLAL, MO","  50.6","14","  45.0","14","9999.9"," 0","999.9"," 0","  6.2","13","  2.7","14","  4.1","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-22","32.3666666","-6.4","472.0","BENI MELLAL, MO","  54.8","14","  48.5","14","9999.9"," 0","999.9"," 0","  5.6","14","  4.4","14","  9.9","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-23","32.3666666","-6.4","472.0","BENI MELLAL, MO","  55.0","14","  48.7","14","9999.9"," 0","999.9"," 0","  6.0","13","  5.9","14"," 14.0","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"60191099999","2017-02-24","32.3666666","-6.4","472.0","BENI MELLAL, MO","  53.2","14","  53.2","14","9999.9"," 0","999.9"," 0","  3.7","14","  5.7","14","  8.9","999.9","  55.4","*","  50.0","*","99.99"," ","999.9","010000"
"60191099999","2017-02-25","32.3666666","-6.4","472.0","BENI MELLAL, MO","  58.7","14","  51.2","14","9999.9"," 0","999.9"," 0","  4.6"," 9","  2.1","14","  4.1","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","100000"
"60191099999","2017-02-26","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.9","14","  54.2","14","9999.9"," 0","999.9"," 0","  4.0","14","  2.5","14","  6.0","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","100000"
"60191099999","2017-02-27","32.3666666","-6.4","472.0","BENI MELLAL, MO","  58.4","14","  53.0","14","9999.9"," 0","999.9"," 0","  5.2","13","  2.5","14","  4.1","999.9","  66.2","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-02-28","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.9","14","  53.1","14","9999.9"," 0","999.9"," 0","  4.1","12","  2.0","14","  2.9","999.9","  66.2","*","  46.4","*"," 0.00","I","999.9","100000"
"60191099999","2017-03-01","32.3666666","-6.4","472.0","BENI MELLAL, MO","  61.7","14","  49.2","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","14","  8.0","999.9","  73.4","*","  42.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-02","32.3666666","-6.4","472.0","BENI MELLAL, MO","  68.8","14","  47.9","14","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.2","14","  9.9","999.9","  80.6","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-03","32.3666666","-6.4","472.0","BENI MELLAL, MO","  55.1","14","  50.3","14","9999.9"," 0","999.9"," 0","  5.0"," 8","  7.8","13"," 19.0"," 28.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-04","32.3666666","-6.4","472.0","BENI MELLAL, MO","  54.0","14","  49.2","14","9999.9"," 0","999.9"," 0","  6.2","14","  3.3","14","  6.0","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-05","32.3666666","-6.4","472.0","BENI MELLAL, MO","  61.8","13","  52.1","13","9999.9"," 0","999.9"," 0","  3.0"," 6","  2.3","12","  4.1","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","100000"
"60191099999","2017-03-06","32.3666666","-6.4","472.0","BENI MELLAL, MO","  64.9","14","  54.4","14","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9","14","  1.9","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-07","32.3666666","-6.4","472.0","BENI MELLAL, MO","  69.2","14","  52.8","13","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9","13","  2.9","999.9","  80.6","*","  46.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-08","32.3666666","-6.4","472.0","BENI MELLAL, MO","  71.5","14","  52.4","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","14","  9.9","999.9","  82.4","*","  51.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-09","32.3666666","-6.4","472.0","BENI MELLAL, MO","  74.2","14","  50.4","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","14","  5.1","999.9","  82.4","*","  59.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-10","32.3666666","-6.4","472.0","BENI MELLAL, MO","  72.5","14","  52.3","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","14","  9.9","999.9","  82.4","*","  50.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-11","32.3666666","-6.4","472.0","BENI MELLAL, MO","  70.8","14","  45.9","14","9999.9"," 0","999.9"," 0","999.9"," 0","  4.1","14","  8.0","999.9","  80.6","*","  46.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-12","32.3666666","-6.4","472.0","BENI MELLAL, MO","  66.5","14","  48.5","14","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3","14","  8.0","999.9","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-13","32.3666666","-6.4","472.0","BENI MELLAL, MO","  53.3","14","  45.9","14","9999.9"," 0","999.9"," 0","  4.0","14","  5.0","14"," 17.5","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-14","32.3666666","-6.4","472.0","BENI MELLAL, MO","  53.7","14","  39.6","14","9999.9"," 0","999.9"," 0","  6.2"," 8","  2.3","14","  4.1","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-15","32.3666666","-6.4","472.0","BENI MELLAL, MO","  59.0","14","  43.1","14","9999.9"," 0","999.9"," 0","  6.2"," 7","  4.8","14","  7.0","999.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-16","32.3666666","-6.4","472.0","BENI MELLAL, MO","  57.6","14","  47.4","14","9999.9"," 0","999.9"," 0","  6.2","14","  4.1","14","  9.9","999.9","  60.8","*","  51.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-17","32.3666666","-6.4","472.0","BENI MELLAL, MO","  60.5","14","  51.5","14","9999.9"," 0","999.9"," 0","  3.3","14","  2.5","14","  5.1","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","100000"
"60191099999","2017-03-18","32.3666666","-6.4","472.0","BENI MELLAL, MO","  63.4","14","  41.5","14","9999.9"," 0","999.9"," 0","  5.8","10","  3.2","14","  9.9","999.9","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-19","32.3666666","-6.4","472.0","BENI MELLAL, MO","  61.3","14","  44.6","14","9999.9"," 0","999.9"," 0","  6.2","14","  4.1","14","  9.9","999.9","  71.6","*","  46.4","*","99.99"," ","999.9","010010"
"60191099999","2017-03-20","32.3666666","-6.4","472.0","BENI MELLAL, MO","  62.1","14","  45.8","14","9999.9"," 0","999.9"," 0","  6.2","14","  2.5","14","  4.1","999.9","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-21","32.3666666","-6.4","472.0","BENI MELLAL, MO","  57.3","14","  50.3","14","9999.9"," 0","999.9"," 0","  3.0","14","  3.0","14","  6.0","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","100000"
"60191099999","2017-03-22","32.3666666","-6.4","472.0","BENI MELLAL, MO","  59.4","14","  46.4","14","9999.9"," 0","999.9"," 0","  5.4","14","  3.0","14","  6.0","999.9","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-23","32.3666666","-6.4","472.0","BENI MELLAL, MO","  51.9","14","  44.2","14","9999.9"," 0","999.9"," 0","  5.8","14","  4.6","14","  8.0","999.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"60191099999","2017-03-24","32.3666666","-6.4","472.0","BENI MELLAL, MO","  52.3","14","  38.3","14","9999.9"," 0","999.9"," 0","  6.2","14","  6.5","14","  9.9","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-25","32.3666666","-6.4","472.0","BENI MELLAL, MO","  56.5","13","  39.9","13","9999.9"," 0","999.9"," 0","  6.2","10","  3.3","13","  6.0","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-26","32.3666666","-6.4","472.0","BENI MELLAL, MO","  58.0","13","  42.7","13","9999.9"," 0","999.9"," 0","  6.2"," 4","  5.8","13"," 12.0","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-27","32.3666666","-6.4","472.0","BENI MELLAL, MO","  61.3","14","  44.7","14","9999.9"," 0","999.9"," 0","  6.2","11","  3.0","14","  5.1","999.9","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-28","32.3666666","-6.4","472.0","BENI MELLAL, MO","  64.8","14","  43.7","14","9999.9"," 0","999.9"," 0","  6.2"," 5","  3.8","14","  8.9","999.9","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-29","32.3666666","-6.4","472.0","BENI MELLAL, MO","  69.2","14","  46.1","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","14","  5.1","999.9","  82.4","*","  44.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-30","32.3666666","-6.4","472.0","BENI MELLAL, MO","  77.4","13","  38.6","13","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.4","13","  8.0","999.9","  86.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-03-31","32.3666666","-6.4","472.0","BENI MELLAL, MO","  76.1","14","  38.8","13","9999.9"," 0","999.9"," 0","  6.2","14","  4.2","14","  7.0","999.9","  86.0","*","  53.6","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-01","32.3666666","-6.4","472.0","BENI MELLAL, MO","  71.7","14","  46.0","14","9999.9"," 0","999.9"," 0","  6.2","10","  3.7","14","  6.0","999.9","  82.4","*","  51.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-02","32.3666666","-6.4","472.0","BENI MELLAL, MO","  73.1","14","  43.3","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.7","14","  5.1","999.9","  84.2","*","  46.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-03","32.3666666","-6.4","472.0","BENI MELLAL, MO","  74.7","14","  44.9","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","14","  8.0","999.9","  84.2","*","  50.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-04","32.3666666","-6.4","472.0","BENI MELLAL, MO","  74.8","14","  48.1","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","14","  6.0","999.9","  86.0","*","  51.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-05","32.3666666","-6.4","472.0","BENI MELLAL, MO","  74.6","14","  46.5","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","14","  8.0","999.9","  87.8","*","  50.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-06","32.3666666","-6.4","472.0","BENI MELLAL, MO","  76.9","14","  39.6","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","14","  5.1","999.9","  87.8","*","  51.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-07","32.3666666","-6.4","472.0","BENI MELLAL, MO","  77.1","14","  33.7","14","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.0","14","  8.0","999.9","  87.8","*","  51.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-08","32.3666666","-6.4","472.0","BENI MELLAL, MO","  75.6","14","  39.5","14","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.9","14","  8.0","999.9","  86.0","*","  50.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-09","32.3666666","-6.4","472.0","BENI MELLAL, MO","  79.6","14","  36.1","14","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.5","14","  5.1","999.9","  89.6","*","  55.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-10","32.3666666","-6.4","472.0","BENI MELLAL, MO","  81.8","13","  33.2","12","9999.9"," 0","999.9"," 0","  6.2"," 9","  4.2","13","  7.0","999.9","  89.6","*","  59.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-11","32.3666666","-6.4","472.0","BENI MELLAL, MO","  80.5","14","  37.9","14","9999.9"," 0","999.9"," 0","  6.2","11","  2.9","14","  6.0","999.9","  89.6","*","  57.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-12","32.3666666","-6.4","472.0","BENI MELLAL, MO","  74.8","14","  52.8","14","9999.9"," 0","999.9"," 0","  6.2","12","  6.5","14","  9.9","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000010"
"60191099999","2017-04-13","32.3666666","-6.4","472.0","BENI MELLAL, MO","  69.8","14","  53.3","14","9999.9"," 0","999.9"," 0","  5.0","14","  3.8","14","  6.0","999.9","  80.6","*","  55.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-14","32.3666666","-6.4","472.0","BENI MELLAL, MO","  74.4","14","  51.9","14","9999.9"," 0","999.9"," 0","  4.3","14","  3.3","14","  5.1","999.9","  84.2","*","  55.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-15","32.3666666","-6.4","472.0","BENI MELLAL, MO","  78.3","14","  50.8","14","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","14","  8.0","999.9","  87.8","*","  57.2","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-16","32.3666666","-6.4","472.0","BENI MELLAL, MO","  82.5","14","  44.6","14","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.6","14","  9.9","999.9","  91.4","*","  59.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-17","32.3666666","-6.4","472.0","BENI MELLAL, MO","  82.8","14","  39.8","14","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.1","14","  6.0","999.9","  91.4","*","  60.8","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-18","32.3666666","-6.4","472.0","BENI MELLAL, MO","  89.7","14","  33.2","14","9999.9"," 0","999.9"," 0","  1.9","14","  6.8","14"," 14.0","999.9","  98.6","*","  68.0","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-19","32.3666666","-6.4","472.0","BENI MELLAL, MO","  84.2","14","  31.9","14","9999.9"," 0","999.9"," 0","  2.9","13","  4.3","14","  8.0","999.9","  93.2","*","  64.4","*"," 0.00","I","999.9","000000"
"60191099999","2017-04-20","32.3666666","-6.4","472.0","BENI MELLAL, MO","  77.3","14","  47.6","14","9999.9"," 0","999.9"," 0","  5.0","14","  8.1","14"," 12.0","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","000000"
